date,headline,source,url
2025-12-19,Sun Pharmaceutical Industries Limited's (NSE:SUNPHARMA) Stock Has Shown A Decent Performance: Have Financials A Role To Play? - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMiggJBVV95cUxQY215cGF3RHhoNDFxZXZiYWI2ODNuUGFwbzFad0NwOWczOFRMbTh5dFRLQ2Nyd0xZb3ZGS05rdWtNZnRiNGMwNnZYNHNWdmYxQWNjRzlSS2xLNHo3dThCZHd4TjdDRF9jZ2tNNTJ5LVJjdmFudUtLa2JGbVlqMDZ2RGR3cy1vNFh4clEyWUhIUVpaTEpUQkU4c19YT1Y3WlN0MlBobHdzVzNtTmdicHJrLWI3WndMYURyczR5WHQ1TnE3elR3NWkwWEJyeEFRenRuNXhDQ2xsTUFUc2tvTjBPZXdubUxseUxva3lYTXF3X1pIdFVYc1FsX281MVRHMzB2SXfSAYcCQVVfeXFMT1VVY3d5Y3hfWHZBZkNza0EwcW5PWkNrTXdlZFZjdUVkT0czZm1tbXJwNHpQWUcyaFVYX1U4czVlMVlTb3ZTS0ZlWHhld0tzZHhBM0JSNDkycUNvbFdUbW1rMDRVN21XX052bW1qWGpBdDFobnVkcV9VZG5WdTUtQmNldUdjVTN6Q2UyeUUxWE1FaExya2tyWG1naFlTd2w2QkE1ZXRsdUJLU2EwaUtIbS1MT2dZMlVPaUQ0TXRJbUU0bDRKMFh0U2d5d1hLZ0ZXUEZVbmY0OVhJV2czZ0NzOVJLUnpUcWVsdW5zSGhkMkdpQTQzV3dCUXRleWFxSTlwMVc5Y1BWbDQ?oc=5
2025-12-25,"Sun Pharma Taro recalls over 17 , 000 units of antifungal shampoo in US : FDA",gdelt:prokerala.com,https://www.prokerala.com/news/articles/a1711467.html
2025-12-25,"ಅಮೆರಿಕದಲ್ಲಿ Sun Pharma ಗೆ ಶಾಕ್ : 17 , 000ಕ್ಕೂ ಹೆಚ್ಚು ಯೂನಿಟ್ ಆಂಟಿಫಂಗಲ್ ಶಾಂಪೂ ಹಿಂದಕ್ಕೆ !",gdelt:kannadaprabha.com,https://www.kannadaprabha.com/world/2025/Dec/25/sun-pharma-arm-recalls-over-17000-units-of-antifungal-shampoo-in-us-usfda
2025-12-25,"Sun Pharma Taro recalls over 17 , 000 units of antifungal shampoo in US : FDA",gdelt:ianslive.in,https://ianslive.in/sun-pharmas-taro-recalls-over-17000-units-of-antifungal-shampoo-in-us-fda--20251225165104
2025-12-26,"Sun Pharma eyes mid-high single digit revenue growth in FY26, bets on innovation - CNBC TV18",google_rss,https://news.google.com/rss/articles/CBMitAFBVV95cUxPeU0zekstZEZGZkJfWXRlNll6YXNBWVFEMlJqaVp2akV4Mk9JQ3JpZkZWeVJ6QmJNQzduTkFkcUltM0hlQngyelZMbmdpbjBCeHZDNWkwbXdwNGEwMGNtdHBCVzNDY25OekZGOFQ1Uzk4Zi01ZW5EcGhySUhueWFLM2llYWhvdXdXdUpwdUg3TUlLN3lJTk01SUNjUy1GQmxhdFRmeXcxdWpBbDBLU1g4RENSMlrSAboBQVVfeXFMTlJHRlRpNW9qYTViU3h0V05ISEU2amtLc3dIbWgxcFdMdE8zUEtoQVJWVEgtNUZIX1htM3llOWVpQ3ZidVFwRi0wVjRQOFV5b0F6ci1SY0k4QWRtSDlOSWpQZURvZUEwLWJLSGR5cHh6b0dGZ2NwUi11VEhXS0RZb0hJaEdTcmZXdVI1eTQyT0lfUjhLaHBhTFZqT0k0TmsxV3ppMTJQRUxZdlpkSVhhVFFGU1BJODRuamp3?oc=5
2025-12-26,"Stocks in news : IndusInd Bank , Ola Electric , IndiGo , Castrol India , Sun Pharma , RIL",gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-indusind-bank-ola-electric-indigo-castrol-india-sun-pharma-ril/articleshow/126177085.cms
2025-12-28,Obesity treatment drugs to be new growth engine for pharma industry : Sun Pharma,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/obesity-treatment-drugs-to-be-new-growth-engine-for-pharma-industry-sun-pharma/article70445770.ece
2025-12-28,Obesity treatment drugs to be new growth engine for pharma industry : Sun Pharma,gdelt:economictimes.indiatimes.com,https://economictimes.indiatimes.com/industry/healthcare/biotech/pharmaceuticals/obesity-treatment-drugs-to-be-new-growth-engine-for-pharma-industry-sun-pharma/articleshow/126213211.cms
2025-12-30,"Sun Pharma trails Sensex , Nifty first time in six years",gdelt:moneycontrol.com,https://www.moneycontrol.com/news/business/earnings/sun-pharma-trails-sensex-nifty-first-time-in-six-years-13747885.html
2026-01-02,Sun Pharma Launches ILUMYA® In India,gdelt:mondaq.com,https://www.mondaq.com:443/unitedstates/healthcare/1726300/sun-pharma-launches-ilumya%C2%AE-in-india
2026-01-03,Sun Pharmaceutical Industries Ltd. Share Price Live Today - CNBC TV18,google_rss,https://news.google.com/rss/articles/CBMikwFBVV95cUxNZ0lKMm14eC1rM3pPZzA2bG1PMFNNMXo3ZC02UmZibG9IblM0SDZjbkswR2xqcWNoeTY3YXlrUGoxOWlyZ1hXYWowVEhSX0g3VUFxYkVDOHM4dkg0T1lmTmZLbXJzcFVLRi1vTl9LYTVwc3JOOHVHWkFxU2U3cWpjQzRBN1JKNlljM0RQclR6QnJlUE0?oc=5
2026-01-08,Sun Pharmaceutical Industries Ltd Is Quietly Booming: Is This Stock the Next Big Flex? - Ad-hoc-news.de,google_rss,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNZ0NsSGpfUzBVeGhiNlZ2cVpZZDF6U1J6MmZkcG1ZOGlSWmNvSHhya0ZYcnJuVGx6Nm1lV1U0RWZ5ZDJEOGdRUWhPTnUyemhTanQ2aFhpaXpyenFuLUNOQ3NTbE1rVU5EZjJhaF8wRlFDbjllbDQzSXFMSUFTRUI5S0pXaU5XYlFCeXpJcGtyenlaSWVkdVpaendtTU14dUJWWnhfWHNwbW5VSTBQbzkwRTZmRWdqanBueklVSzlNOHZBM1ZWa0JGNg?oc=5
2026-01-09,Those who invested in Sun Pharmaceutical Industries (NSE:SUNPHARMA) five years ago are up 205% - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMihAJBVV95cUxPX19uSjBwZ3poZ1EwXzQ4Y0hOX1A1WWtlQW11bl9Ca1ZmMWFJUjBzcHRvXzVLRXVfc21PLWlZWlFxQzlmRmFRMG14ajBOWURGVGpaTzhvc0VGMEZSSFNlbkFFOUs4ZU9xNEM1SnBkV1JPTkloQVhIa2NhZGdid3dWWkVhUXdqaEdkZzRWXzB2LVBaTUdJekZfWkQ2QTVVMC05NUhLNDhTc3k5aHJCSFlGaF9oYUpDNVh1ZmZRX0ZLNmFEM3paMmdmM19ETkZrNzd3VEFWRWVoTHNPWWtZRnJkVVY5S0tPbmxLOHdZTzgxNm1QUjlDMDN5cnoxQk1KZktlN2Z2MtIBigJBVV95cUxOcjdsa3NEd01kbmhVR0NCRkF2aEgzWDI0aGR5LUVXMmxoTWVTTExBaFlDQWdfTzNzTHRMOTdPT0FFV0VFR01SYzl2bHhtSEpmVFRGdXUwaGI3cnV3aF8xZlk2LWZmcDVnUmtyVWdVaGNic0JFMDdVWjBFdmstalV3TEU5RDlDOU51T0xEWXlsdEY3eFJGY19vMWhIN2RhOFJKR191MXZHLXNGSE5BWDdibGVQVXZLc3ljTlRRWlAteExhYWwxby1Ra3BXa0pqQ1dKanRrSnhDX2FQQkZ2dTlrVVJvSnZQR0pRUW5Ma0Nib2pfNm5jX3lIOFFicXgydk5DM1pDVEctTXBjdw?oc=5
2026-01-14,LIC Increases Shareholding in Sun Pharmaceutical Industries to 5.004% - scanx.trade,google_rss,https://news.google.com/rss/articles/CBMixwFBVV95cUxQSEpCRURITGsyT202OVc0SFNjbjE3UjRONGN2WlU2amctY0VsNjBQd0w3eWZUS2czNUZEVHd1YVFPMDZGRWhEaFlvT3FzS0doeXIxeWZsbmc2NFlKdG1JX2JXMFVGcjVVYnpyWmIyVlRXSFpQUGl1ZmJaMGJrSWp4T2VDWlNNMkszMWltT3V5a1hOcTF2MlVkdFFxZjNGRE9wS3FrQWxtYUtZcmxocXNURk5lT3Y5TUFWVXV3TjRsT2ZBRVRINXhv?oc=5
2026-01-15,Sun Pharma Sees LIC Cross 5% Holding Threshold - Medical Dialogues,google_rss,https://news.google.com/rss/articles/CBMiswFBVV95cUxPX3VoYmQ1NHRuMl8zQVdGN3lDa3h3RW1NV2ZEQ1ZnWFNkMmgtOHdjbVhOQ1NQb3llYVExdUlqei1WckY4UFlYcXE5MzByZGVpeGxnMm4xeFhtMWF3ZURlb24xODVVaDZNeU5xaWNCMXFkWklKSEo1algwYnpoOVA3d1JOZmV4WFB6czFGeUNaTGZlTXNIUHM0Vm11eUFFOXlodlJLeUZQU21fcEVla0hlQmhsQdIBuAFBVV95cUxNcmIySk9JVVlyS0ZRb1hTaElzd192UEdGVHhGVndseHFFek1HRm5LT21rVk5WRDNsbzcyLVdydzlyZU5DYmhkd3FJTUtjUk45QkZSajNqWnJPdEd6aTUtRmdyNnRIZUZleWxXTGxTRVVTallvQXhSTWtvaUdzNTdSOEJEb19PVlJybmJLQUpKelY1UUhEUVUzUW9DWVAtbjQ4RWhSTGw3bXpKZlloUF9TSnB1VUZMYURa?oc=5
2026-01-19,"India’s Sun Pharma weighs $10 bln bid for US-listed Organon, ET reports - Investing.com",google_rss,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQUWFEd1VMMXA4ejZlTzBXbXJjb1JrbjZJYVpBbkVzU0F2T1FOQWZnMDlmQ00wZEc4ZEdlb2ZtM0VXU1NhYkI3Y2R0QzkxZkNPc3BnbXU1SDVUcmpYLTU3V1JucERjczY3SUtiRE4zanQwRFZfc05aY2xTeEpXY0pMVlhjYmJLSmI3ZndxbDBNWnVnYzFBODhXdDJPM3lwTkR4ekJYVUNfeUhNLU5PVG9rdmF4RGhxVFd4WUlKX0FwWHJkQQ?oc=5
2026-01-19,Sun Pharmaceutical Industries Executes ₹20.56 Crore Block Trade on NSE - scanx.trade,google_rss,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQUXNvNmVYR1dZQjYxaWwxWHlFeGVrQVU2N09HRjI4a1ZHUnNkWkRWVEpERURvTThtRFZ4MWU4SjdrRGtLNXVwS19FTUVRbzQyRUItLU11RWdSUGF2ZWRSeGtaOWNKTXp6OHlrUEhrcmtHeG5HU0poektGa2p5aE9tQi0xN3ZrODZBc2lsdC1iYXg5eGZtdWw4dklSUjgyLXEtSS1qYkxmMS15OTN0MjBZQ2JqdWlOalBLV3o4ZVVjamdzT3V3d0JadQ?oc=5
2026-01-20,Sun Pharmaceutical Industries Schedules Board Meeting for Q3FY26 Results and Interim Dividend Consideration - scanx.trade,google_rss,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOMTBpa01GVnRaZEFTUDc3S1R6amV2WDhaenMybkpvZkFWNjV2VURjczB0c0xGaWJzTG5QS1BCN2p4S0d1Q2JoTEJPQjJlXzFqTEZhMFctMEZzNXZzbEdkVEJLU3dJbDIzdHl1dWcxNEFjakVnNE12RVpsTGxXQjRoaWZiYmh5Y3l6RDZXaE9RcWRZa25NMC1iVHJBNFFoOV9FSXZYR1ZoYjl5UGZmZm1aQ1pfTTQ0aWVSaDZ2aU9OVGZOVmRjZVBaUUtjaWROZk05M2ZHZi1qNEh0V0k1bGhoSjFuUjFPY0wtNlNhZXpDeWFrbjF4OVE?oc=5
2026-01-26,"Sun Pharma, Cipla recall products in US over manufacturing issues: USFDA - Business Standard",google_rss,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOakhvOVFoRlk3d21pMW0zY3NwSDkwdjBPMkltWV9aS0hTcWJ0amp2Qnh1Q21EUnlQdGNWbmc1dzdqQVJNeFdZYlY3cVdsZ241LWVieGRtMHRRdGpJMm1nU2M3aUNwYzFERENWb045TXUxbkVDZzhkbS1VQ2JlQzlWTG1uRm9iemRSWkFwbC1sR1BzTGlocTdmZl9yWkVYblhwZnpCRkZ5ZHRSdHdsM1pORUY5OUkyWUNvbUVyUTZsNjEzWlhaSFU4dlhFUWpfdl85OVh6UHd30gHbAUFVX3lxTFBmTmtNWnctTEphY3ZSWGNIRkc3Q0NQSjNtRFFEai05QXhrd2JGeWRGN3MxQVZlT3RJazcxQWIyU2VDbFh4WEM4a2YxTlVIbmNJQkE0QVc4NWRPVmp5bkp3a1hNZl9DYXRWOVhYV0pPRFhOTXAwTC16OEp5N0NEUWxOeTZlRG0tbVlVRjNSc0lYb2Nwb01NalJldjNiNUtZWUVzNzQxVUxfUFItanlXcXRSQnYydFRyeGlLZmRON21SYnVFQndrTlJZYmVlR2hELVQ0NGtUYTJEci1kZw?oc=5
2026-01-30,Sun Pharmaceutical Industries Limited's (NSE:SUNPHARMA) Share Price Not Quite Adding Up - simplywall.st,google_rss,https://news.google.com/rss/articles/CBMiggJBVV95cUxOMUlPdGZfdWZrQjU4eVlRQ0Q1ZmFOTDhLZHFzNFRHTEZpNWlSOENQbFNSNW05RFU1ai1tcFJPbzRCY0dmNUx2YVUxMWZtYzAwVFhLUEZVWFdVTjBwVXo5Ty1MQ3pteGV6aUswS3V1RUNrcjNWRVBzenZMTnFRWmtSU052U0dETUVrNVFQVUEyNWNRTVdSc0ZqQ2xRNUtzMWFmSE1GWDRWUks4M2hqa3hJekdhcUUzUmZIdXJjTFNkWDU5MUdKN1VQTGpneklxdDNTQXdiYTJBSHNLb1RiOVkyY0pGMDd4em1EOExRaklDWHNuOVhUaHFGTXZfeWVGdU5JMHfSAYcCQVVfeXFMTmtVNmJuMHRZU3lsTHJjTlhwTXY4R2lWOGQxUlFmR3VXNTh1ZDZWYjVFZVg0cmtxMnJ0bDgzWlpCQ1JSeHZzWVllbUNDeU9OZW5fMHdlQmw5NlRXTFVUMUdmYm9KOV9ad0RwRV9kZFc2WWEwZGYzWVdyWUd4bDZfWTF4NldyV3lVMlQ4OG90MHVSa0pPMUVxb3V4OWVjNjhBTVdhRDVmMUZlUmM1RXYtVUpXdmV6UTdGdUdONlhkNDd6NjgxSWNhcmRrV2JYLVU3UjEwcHNFajdtUVlqcFY3T0RCOHlKR21tUC1MTkxoN0VMZ1BoX0Z1SmdFSXNMajQtTVRjeTQwcGs?oc=5
2026-02-01,"Stocks to Watch Today: Sun Pharma, Bajaj Auto, HBL Engg, OLA, IDFC First Bank, Blue Dart, MedPlus Health,... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMiwwJBVV95cUxNVTZFN3ZyOXZsWTVFanRTU3FtYURxcEhaaGxwTzFYV2E0ekpXencwU0hRNE82OWQxTXQzUXJvT19XVE5hU0l0YUlnYVpIWm1yTy03Q0tGa3c1U3BkdmFQSUdjTWxHUXJJTHl1dFFURllFRUlrWHdJSTk3YnRvb3lTQ2dudTYwSXdvTGdSdV9yaWpvT0hQSEl0ZnFRVWhsMjg1YzZoYXBCWEZpQ2puNHRacEh5OWYzNDR6VzhaZVFCcFRHU2RLejU5enNhMzl5bG1tOEloOUtkQ05ERHVMYVhmaGNVSVZwOGdKN2xZZVJRM3N5ZEpSRkVLS2JwQkhtNkx3cjZxQkZvYS1VTTZLVHlhNlgxVzFKSGVoRnQtYzRFMnVuS2ltb3dScTd2dG1SUTNqb3BDNnQxT29YVXFfd054M2tlb9IByAJBVV95cUxPbHMtU08xMTlfclg1Y1RTOFg1UmxOTmZHOXVELXFEU3VEQ1czU2J1RXZwTG1xWGdCSGw1UjdBanlpbzBVVDA1WWNoM0pVNzhkdk5VeUNtNVd3REdyZWR5ZEN6WFlsN2hIN1gzU3NYRXVvTExhd0ZvSDBmbDhBSXVXZzkzZ3ZBQUdCWDc1RDVNVTE5ZDBvU05KNzk2Rm1KSGE3cWE5ZFYtdzFTa2R2d2MxMVYwalJ3Z2YzSjh3Q3ZMdEdtUUJIeFFSeFYzSXNsZTA4WXp2eGN6RS1SZ3RqRE1CeU1PMEVBV1kxTm9DNjM2bFQ3bHlYc2tfTmtkeUF5aVc1dkRlOWltTHQ4aDNXeEVfZVZWV09PSWR4MEM3blRUTm9jTUdLUnhzTjdVbWUteFlNUmRkU1RPVlo3bkhkYnVPWjAyZ0ZjTWdm?oc=5
2026-02-04,Sun Pharma and RCB Team Up Ahead of T20 2026 as Principal Sponsor and Health Partner – Bilkul Online,gdelt:bilkulonline.com,https://bilkulonline.com/2026/02/04/sun-pharma-and-rcb-team-up-ahead-of-t20-2026-as-principal-sponsor-and-health-partner/
2026-02-04,Sun Pharma joins Royal Challengers Bengaluru as official sponsor for T20 2026,gdelt:bestmediainfo.com,https://bestmediainfo.com/mediainfo/mediainfo-marketing/sun-pharma-joins-royal-challengers-bengaluru-as-official-sponsor-for-t20-2026-11075587
2026-02-04,Sun Pharma signs three - year deal as RCB principal sponsor,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/companies/sun-pharma-signs-three-year-deal-as-rcbs-principal-sponsor/article70590884.ece
2026-02-05,Sun Pharma To Invest ₹500 Crore In New Manufacturing Unit In Assam,gdelt:northeasttoday.in,https://northeasttoday.in/northeast/assam/sun-pharma-to-invest-%E2%82%B9500-crore-in-new-manufacturing-unit-in-assam/
2026-02-05,Sun Pharma to pump in ₹500 cr in Assam to set up manufacturing unit,gdelt:thehindubusinessline.com,https://www.thehindubusinessline.com/economy/sun-pharma-to-pump-in-500-cr-in-assam-to-set-up-manufacturing-unit/article70594714.ece
2026-02-13,New launches to keep growth momentum healthy for Sun Pharma stock,gdelt:rediff.com,https://www.rediff.com/business/report/new-launches-to-keep-growth-momentum-healthy-for-sun-pharma-stock/20260213.htm
2026-03-09,"Chartist Talk: Nifty risks fall to 23,000 on weekly close below 24,300; Rahul Ghose bullish on Sun Pharma,... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMiggJBVV95cUxPQ1o5YzBTTVhXT1ZEVjhxZzBzeTVkMHhiXzZjVDJ0Uk5Vak11TUxnUzdvQ0l0ZzJjSkc5R1g2anJDVGlQcWpiaGNUVVAyYl8yMjhBQnkzdkQxWVVVLUdNelZUMWlRNFZjODZxSTZhSU1wSWx0ZDRNQTFTYk1JdnF4VDN5YUtKYlBFSW5obVpBcFJZYjg4RUoxYVVuZnNBYVdKdkxLWFRhNng1ci1la2hlaDhwcXVOb0djcGdlOUtwMG9tb1YxVnctYUpzdW02aDlDUlFjYm05WElFVG1oM0FoNl96UUUzYTRjT0NUNGJTSFRnQ0VPSlRTcHowZExNU3p0YXfSAYcCQVVfeXFMTWlEWVE1RFZGcGJyRmlsaGR0WFgzVzJRSHFPY0h3NTJ2QWx2eldhZkxYR3I1WHhnQXpaN1VYTjB5SUxwQzd0NEZicmo2MW9zMUl5eDdhbVFKYmg4aDBvUkJOaW1kYUpidXNMcC1Senl2eUJlWGk4cUdJUWVhTjdKV25lSmYtSUNRVnJRa1cyRTFwM21uel9lNjBzdmRWSTBJazRQSHN0Snp6XzZmdTI5UTBnSXZMdnFDZkE0Q3VkcFg4Vnl2UzJSSWdPSkhlb0JFcGhIdnhGQXlWTmE0WV9JWEhZSGxaMXJkeGJ1RzhOWU9IYlJFWFNEYjNSN1N5TWpFNHNWYlliOUE?oc=5
2026-03-21,"Sun Pharma launches its semaglutide injection under the brand names, Noveltreat and Sematrinity in India - Passionate In Marketing",google_rss,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQOE5Xbk1tekpXYnQyTlhrT21ram5xRFg2TzdSdnhMN1B4OWtMUXUxT3VwdHVnUXRRMGlXUk1faEFHSms0b01zdmlCdlIxM0lqb29QZ0RVc0hvLVh4T2x3aWdKbWI4cEdfQ0V3T3VVNFBmNVBfZ0FWZ3NKYmtiOUhWdFFXUVhaVDJFRDA1UU1OV1RjQ2xXNnpVYm1VS1ktRzdEUl9PUUllOUVnbTBldF9yOWJFRnd3R1hGTDFteWQ4YjJscERNUUVzNExxOHgwemFVekRtSDg4WUFaQQ?oc=5
2026-04-02,"Sun Pharma, Divi's Lab, other pharma shares fall up to 4% as Trump may impose 100% tariffs on global... - Moneycontrol.com",google_rss,https://news.google.com/rss/articles/CBMiggJBVV95cUxPYjFxZkNCekM5VG5kTlc3RE1xLXQ2ZVdBOWRfLVdqTXkxQ2drWjlNWHF4X0R1RjNOU1B4aWVZbnlua0xyUUhBdVJWUzNtclhBdjBKN0JCX09NMnhZampWT1Y0amwwVDBBX1J2bFJvUG1nUVdyc19STFUxYldWQ2xyNXJQbGJqSWtJQ25PaU56UmlScWRyU01rUGVqNEczcmRDazZwd2dOYTFTQktlUWx3U0R4ZUw3cGtSMUNuVTZkcm9ZUW5vWUFkaUtNbjBrOERMMXY5OF9uX1NqcVI1UDRiOVFGNFRuQW5haWNNdHp0WkdCNTljcWQwMFE4Qno5di1palHSAYcCQVVfeXFMUFg4LUo0eGNLcHBsRWxZMFBSSjIxWlU2cElpUUdtd21jMUJ5X05hakJDNFpCWVFRYnZBdUtlSjdOTWNPRlhvV3JnOC05WndqMVpaSms0TVA2cTNoRGpmRWNmcVFNY0tvS2VrYzNXVjI5MnpycEFKQ0RHcDJpd1A3b01PRUdwaTZMbTBRaE1qbEZaeDRob1V0blkxVUxlNjRQWi1TOEcyWlZRdWxnYlpKX2NjSVloTGtfbjE3cV83cE9iQXB1U1otQUdpVk5VM2FHLUcyTFNmYldXMzJxNXFuaXJsQ0pfemdwelFkcVpPQ1hWSDBxN0FaVXN6RGJlR09meEM4QXhuajA?oc=5
2026-04-13,"Stocks in news: LIC, Maruti Suzuki, Sun Pharma, TCS, HUL - The Economic Times",google_rss,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMHZDcjJleERxZERQZXhxWU9RYjZjQkctNGptaFBnaDVpMUlKeWZsV1JaVjJhNXNnY084UkU5blhjTGF1Z3l4RXVGNXF4WV9YS3hiREZFeHF6Ujk1WEptWFBiZ01UbkFKbnJZc2RRaTIzUkh2WnpHbU9KeXpkcGlwRkdadWc3YTR4aWQ5TXJ3ZDJpMnBwTXUzcVktZTJKeWNjUlNqSi1IcVI5NzNuNXJ0LWhraHNqR2lPb3ZQVkhnZXBlajDSAcgBQVVfeXFMTldPOUNHVGxhb05hRnRqV3VwSDdhSEVnVk56Q3BDR2U1dzJTbVFhM1R6QlVNVUVyYkpJeVJ6Qks0NFA4ZkxKQnhKUUdYX0drc3BHdGwtS2kwa2YtYkJsRnAwM2hjTG1vTU5NZWtfR1JTZkxaMGlWdDA4OHBXZDVtbXJZeHhUZUJNdjBvTVVseGM3Z1dHdUw2YXlFMHlGSXh0RjFxMW11bWhCb3lqakFNd2xlSkZkWlBpODJ1UGpOc3U5UU5ZRXNob1Q?oc=5
2026-04-15,Sun Pharma Faces Fresh Organon Acquisition Reports After Official Denial - scanx.trade,google_rss,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNbHRLSTBIOTlXYllaOTg5Vm1XNEc4QVNYVm13YzR5RDNJdjZNYTZHWndhc0FjSG11S1dWemdSRDdCeGJkZXFVVUFLNjZfOVFYdDdHLVZLWVF1a3ZtV3N3dVh2WHkxb1htZzh5TlpHSjdnNGJFZDdnQk96WUYyUk90WldpN21OZ2s2TzVwRXRfZjJoTnVxWG5obVA2Q1ZPZnd2SUJzUUVReVRjT2JZcEFNOVExR3ZOUEt3X3M1cy1NejhMT1lBUWRFUnMwV0tPTGZibTlrZHFn?oc=5
2026-04-24,Sun Pharma shares fall over 3% amid reports of $13 billion Organon bid - Moneycontrol.com,google_rss,https://news.google.com/rss/articles/CBMizgFBVV95cUxPNTBBR2tKdVM1ZDJLYkdSQlE0TDJKcklhUWNDaUcwNDd1bGpGQmNvWjZrWXd1X1FGdVgtQVpTS3lVdTVSZTh2VjFjYkZ5NzY4OWtRZlNKV0I4aUh6ZHg0bS1Za2Q3clFCbFptNW5GeVZNcHNRd1V0c1RFdkU5MmNOd3Bzdl9LaVRQc1lQYjRVSTVGZFRNY1l5Y0tzQ3hBX3Z1Qm1tcTk4d3VoYUJnRzQ0clpnT3UyTHJiaVJ5U09ucVBaVzBCWVU5QnZvSHQyUdIB0wFBVV95cUxOU0pYRE9KT0RTelBVQTRjQlVpSjZ4RzNEN2pfU2lCU0E4WThsaEFrYjdhbmlSYW1WM2ticE1PckFXOFd6ZUJueHYxY2VpcEhnYVRBMDJIRDdLd0ZOdzROU1Zra3liNWRaZFJnQnV3LWhkYVFSRnNndm1aLVBsZ2I5M19QaDBuTFpqREVMV3dYUXZGQl9rX2d4c3FDMS1QM0RxdEs2eWJ1NlBmTFpuS19WUWEtOUtLbFlOTU9IZjFzWk5iNl9qNGcyRFdMZTUtVnRMWHVJ?oc=5
2026-04-26,Sun Pharma signs Definitive Agreement to Acquire Organon - Business Wire,google_rss,https://news.google.com/rss/articles/CBMiswFBVV95cUxNbnpXMXVJOEphZXFINWNRaVdfcDFWU25Wb1FmWEcxNWNtM2dUVkM2WXdFY1lMNUl0ZWhPV01sc05vc2ZydzVsbFl5OWlpa2lBT2wxemt4ZndRQ0k0cFVmNUhqQzc0UEwwbjhFVU92YnQ0bVdvQ0lwM1ZrdHNlTWowRE9MeHpFWEVSWXN0WVZmMERlMUV5SFBrQ1ZqTXc5azQ1Ynh3UEh4VUloc3EtcW1sS3QtNA?oc=5
2026-04-27,Why Sun Pharma is up today? - Reasons explained - India Infoline,google_rss,https://news.google.com/rss/articles/CBMihgFBVV95cUxNV1ZRNmNSa0xxaTJRWER1cjl5UVEtWTMyVzNLQnVOSGRZejA1eVE3ZXk0RFV6RTR6R1pudWMyUkRoV1V0MVlJR283Mm1lQldBdWZpUDkyLXFLMUNhTkpoMFFuMWRXUHZUR1BMVG9yU2t0VENSRFItZDdfT0VkYVRycGlVcnE4QQ?oc=5
2026-04-27,Organon soars 15% after India’s Sun Pharma strikes $11.8bn takeover deal - Investing.com India,google_rss,https://news.google.com/rss/articles/CBMivgFBVV95cUxNZ2xrTXdHWE96WFllanR4WjhNQkJIb1p1YVhTd3JlNGJLTm1oMFQzMVpDckNBYzYwYUptaFREaE05U0Y2OEdwLVNfNTdPbmhUUmYxNk1Cc2RwM0RGR2VDb3JhY3BRVFgyUnhSQ2p0dmR0N1V4d0Q3SXhZTnBOdE43R3pLdFFnRm1PV3pZdER3UmM4dV91R0dvOGZ0bWE5VGZwZkZWd1d1aHBNSUhlMXg1a3VBOUlkakcydzI3WE13?oc=5
2026-04-27,Sun Pharma To Acquire Organon in $11.75bn Cash Deal; Shares Surge Nearly 7% - Moneylife,google_rss,https://news.google.com/rss/articles/CBMixAFBVV95cUxNSjJnQmFFM2E5SlJhMXRVaDJrSXNMbHBnVzBRTER1VXhJSTJya0R4MVpkSzJvbUVHblFtdk5MNHZZWkp4b2RJU2J5QzV4NmRZeTFYaFdGZVQxbjNsUlIxSlU0OHcwQVNGZDZ1VU5GUFpoRlJYX3dEbEN2RzM5NEVtcTVKZFB1eWQyaG1fZ2NSc0lua2VJRzFDYS1Jc1oxTlphREFsTWY5d1hwTXR4ejZxNG9XVHM0MFNKUWZ1RmROcF96Y2ZB?oc=5
2026-04-27,Sun Pharma seals India's biggest overseas acquisition in 20 years - NewsBytes,google_rss,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNNDh5ZGtOWGQwamlaM2s2ZjlmNXlodVQtbGxkRkQ0bWlwSDJ2YTk0Q1ZDWmcyZjM0RUxjeWl4Y0FzdGJpTVVrVTBFcDVlcmh4VHRIS0s3VE50ZWRTOFNFckdNdzNrdUEtbzBpU2IyTGJMaFN5UFNrQmdEVE53NzZvR2gwbXNvRXZDUW0ycDcwTk04eXZaY3RUVHFQY1Nnd2pfYUE3V2ZkTGszdDhPSUc5bmExS3VSVGlw?oc=5
